Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2024-07-16T20:15:00Z,72900,10.891,83.998,857.396,NA,8.138658169935631,0.4353018300643683,2.284440876394539
2024-07-16T20:30:00Z,73800,11.1,83.915,856.556,NA,8.125702030187018,0.43985796981298186,2.4035227108359876
2024-07-16T20:45:00Z,74700,11.256,83.908,856.48,NA,8.13274429712278,0.4320557028772196,2.20249778030773
2024-07-16T21:00:00Z,75600,11.256,83.978,857.199,NA,8.1261506688142,0.4458393311858,2.5672921348423707
2024-07-16T21:15:00Z,76500,11.256,83.973,857.144,NA,8.125212606230093,0.4462273937699077,2.5782159209993023
2024-07-16T21:30:00Z,77400,11.204,83.95,856.911,NA,8.128883285907035,0.4402267140929652,2.4133720826269185
2024-07-16T21:45:00Z,78300,11.256,83.984,857.255,NA,8.127646130904807,0.4449038690951923,2.5411105291676845
2024-07-16T22:00:00Z,79200,11.204,84.053,857.963,NA,8.121256429244944,0.4583735707550556,2.939267960372508
2024-07-16T22:15:00Z,80100,11.308,83.985,857.266,NA,8.119774562264253,0.4528854377357465,2.771466364378541
2024-07-16T22:30:00Z,81000,11.308,83.996,857.377,NA,8.119760967154338,0.4540090328456614,2.8051844250051414
2024-07-16T22:45:00Z,81900,11.36,83.921,856.614,NA,8.11952985028579,0.44661014971421054,2.589026497416766
2024-07-16T23:00:00Z,82800,11.36,83.97,857.112,NA,8.120263986221179,0.45085601377882156,2.7113822997304142
2024-07-16T23:15:00Z,83700,11.464,84.021,857.633,NA,8.124573636064106,0.45175636393589436,2.7379092939219047
2024-07-16T23:30:00Z,84600,11.464,84.086,858.298,NA,8.130582674646359,0.4523973253536404,2.756919343244745
2024-07-16T23:45:00Z,85500,11.62,84.149,858.942,NA,8.136143074601431,0.4532769253985691,2.7831777641248507
2024-07-17T00:00:00Z,86400,11.62,84.127,858.72,NA,8.131643093219699,0.45555690678030203,2.852168013984177
2024-07-17T00:15:00Z,87300,11.672,84.101,858.455,NA,8.132839462892184,0.4517105371078163,2.7365541350166107
2024-07-17T00:30:00Z,88200,11.62,84.068,858.111,NA,8.133056984650816,0.44805301534918485,2.630103331452155
2024-07-17T00:45:00Z,89100,11.568,84.077,858.21,NA,8.131901400308076,0.4501985996919249,2.6921423297825258
2024-07-17T01:00:00Z,90000,11.516,84.114,858.586,NA,8.13309776998056,0.4527622300194398,2.767788708758733
2024-07-17T01:15:00Z,90900,11.464,84.081,858.242,NA,8.13362797926723,0.44879202073276936,2.6513417335435157
2024-07-17T01:30:00Z,91800,11.36,84.111,858.551,NA,8.136102289271687,0.4494077107283143,2.669140082123846
2024-07-17T01:45:00Z,92700,11.36,84.176,859.215,NA,8.13649654745921,0.4556534525407905,2.855119123769598
2024-07-17T02:00:00Z,93600,11.308,84.207,859.536,NA,8.134797158719884,0.46056284128011526,3.0084167015756966
2024-07-17T02:15:00Z,94500,11.204,84.162,859.07,NA,8.131969375857649,0.4587306241423512,2.9504584791829513
2024-07-17T02:30:00Z,95400,11.152,84.253,859.999,NA,8.132485990034404,0.46750400996559627,3.2362509863494613
2024-07-17T02:45:00Z,96300,11.048,84.25,859.976,NA,8.136075099051858,0.46368490094814163,3.109258988167613
2024-07-17T03:00:00Z,97200,10.995,84.342,860.906,NA,8.134946704928947,0.47411329507105293,3.4657402319839066
2024-07-17T03:15:00Z,98100,10.943,84.286,860.341,NA,8.138427053067083,0.464982946932917,3.1519684219815907
2024-07-17T03:30:00Z,99000,10.839,84.23,859.764,NA,8.136972376306222,0.46066762369377834,3.0117584235151313
2024-07-17T03:45:00Z,99900,10.839,84.311,860.594,NA,8.144014643241984,0.46192535675801594,3.052100888559122
2024-07-17T04:00:00Z,100800,10.735,84.26,860.073,NA,8.141268431039235,0.45946156896076573,2.9734728996330246
2024-07-17T04:15:00Z,101700,10.63,84.296,860.438,NA,8.144775969397202,0.4596040306027973,2.9779749993782567
2024-07-17T04:30:00Z,102600,10.578,84.349,860.98,NA,8.143090175767792,0.46670982423220764,3.2095093073147614
2024-07-17T04:45:00Z,103500,10.473,84.287,860.349,NA,8.145958743959772,0.4575312560402285,2.9130023953122017
2024-07-17T05:00:00Z,104400,10.369,84.323,860.714,NA,8.13803279487956,0.4691072051204408,3.2907732282650337
2024-07-17T05:15:00Z,105300,10.264,84.353,861.023,NA,8.142641537140609,0.46758846285939093,3.239105057011175
2024-07-17T05:30:00Z,106200,10.159,84.383,861.332,NA,8.147182303852086,0.4661376961479142,3.1903538215426934
2024-07-17T05:45:00Z,107100,10.054,84.322,860.701,NA,8.149507067647482,0.4575029323525186,2.91212244361838
2024-07-17T06:00:00Z,108000,9.949,84.292,860.402,NA,8.150322774242358,0.45369722575764193,2.7957948626259355
2024-07-17T06:15:00Z,108900,9.844,84.388,861.376,NA,8.153313698423572,0.4604463015764271,3.0047034795296614
2024-07-17T06:30:00Z,109800,9.739,84.407,861.575,NA,8.15266113314767,0.4630888668523294,3.0898025618013993
2024-07-17T06:45:00Z,110700,9.634,84.421,861.719,NA,8.150689842210053,0.46650015778994813,3.2024788558126907
2024-07-17T07:00:00Z,111600,9.529,84.359,861.088,NA,8.150540296000992,0.4603397039990078,3.001310228256804
2024-07-17T07:15:00Z,112500,9.477,84.337,860.856,NA,8.152117328751086,0.45644267124891513,2.879334289089377
2024-07-17T07:30:00Z,113400,9.371,84.351,861,NA,8.151383192815697,0.45861680718430264,2.9468876357177227
2024-07-17T07:45:00Z,114300,9.266,84.262,860.093,NA,8.149425496987995,0.4515045030120053,2.730468026117414
2024-07-17T08:00:00Z,115200,9.161,84.39,861.399,NA,8.15014603781347,0.46384396218653023,3.1144676775753073
2024-07-17T08:15:00Z,116100,9.108,84.302,860.503,NA,8.15195418743211,0.4530758125678904,2.777156545585485
2024-07-17T08:30:00Z,117000,9.003,84.322,860.703,NA,8.150010086714323,0.45701991328567715,2.897148659772305
2024-07-17T08:45:00Z,117900,8.95,84.272,860.194,NA,8.144816754726946,0.4571232452730527,2.9003468336192713
2024-07-17T09:00:00Z,118800,8.844,84.319,860.671,NA,8.146978377203368,0.4597316227966317,2.9820117912285244
2024-07-17T09:15:00Z,119700,8.739,84.203,859.487,NA,8.143362077966083,0.4515079220339171,2.730568933837769
2024-07-17T09:30:00Z,120600,8.686,84.299,860.473,NA,8.150581081330737,0.4541489186692633,2.809404997460314
2024-07-17T09:45:00Z,121500,8.58,84.308,860.562,NA,8.145170227584726,0.46044977241527363,3.004814015735425
2024-07-17T10:00:00Z,122400,8.527,84.258,860.053,NA,8.146964782093452,0.45356521790654725,2.7918271984846985
2024-07-17T10:15:00Z,123300,8.474,84.268,860.153,NA,8.151668690123904,0.4498613098760966,2.6823133836191957
2024-07-17T10:30:00Z,124200,8.369,84.293,860.409,NA,8.151668690123904,0.45242130987609563,2.7576327231957474
2024-07-17T10:45:00Z,125100,8.263,84.22,859.669,NA,8.148514624623717,0.4481753753762838,2.6336104802761877
2024-07-17T11:00:00Z,126000,8.21,84.344,860.931,NA,8.149778969845775,0.4595310301542259,2.9756673488581966
2024-07-17T11:15:00Z,126900,8.157,84.283,860.312,NA,8.15726987540872,0.44585012459128137,2.5675954659310762
2024-07-17T11:30:00Z,127800,8.051,84.281,860.291,NA,8.154972301833151,0.44793769816685014,2.6268014483719764
2024-07-17T11:45:00Z,128700,7.998,84.345,860.944,NA,8.155217013811615,0.45422298618838397,2.8116417729901277
2024-07-17T12:00:00Z,129600,7.945,84.333,860.823,NA,8.15945868810497,0.4487713118950296,2.6507447277471314
2024-07-17T12:15:00Z,130500,7.838,84.348,860.969,NA,8.160097658270955,0.44959234172904594,2.6744958623922757
2024-07-17T12:30:00Z,131400,7.785,84.309,860.571,NA,8.15605991062632,0.4496500893736801,2.6761727603925656
2024-07-17T12:45:00Z,132300,7.732,84.308,860.561,NA,8.159336332115739,0.44627366788426137,2.5795209785719244
2024-07-17T13:00:00Z,133200,7.732,84.281,860.284,NA,8.161960188329257,0.44087981167074375,2.43089543037937
2024-07-17T13:15:00Z,134100,7.679,84.345,860.938,NA,8.15925476145625,0.45012523854375,2.690002083180116
2024-07-17T13:30:00Z,135000,7.679,84.383,861.325,NA,8.16049191645848,0.45275808354152147,2.767665007105318
2024-07-17T13:45:00Z,135900,7.679,84.328,860.772,NA,8.162993416682767,0.4447265833172338,2.5361726934491173
2024-07-17T14:00:00Z,136800,7.679,84.247,859.942,NA,8.163292509100886,0.4361274908991142,2.305665029883507
2024-07-17T14:15:00Z,137700,7.679,84.247,859.942,NA,8.1641897863552515,0.4352302136447488,2.282607276679634
2024-07-17T14:30:00Z,138600,7.732,84.34,860.892,NA,8.161062911074891,0.4478570889251099,2.624495317436192
2024-07-17T14:45:00Z,139500,7.785,84.249,859.963,NA,8.16365957706858,0.43597042293141897,2.301615467959774
2024-07-17T15:00:00Z,140400,7.838,84.212,859.585,NA,8.15963542453386,0.4362145754661402,2.307912703831553
2024-07-17T15:15:00Z,141300,7.892,84.257,860.038,NA,8.162803085143961,0.437576914856038,2.3433024152329383
2024-07-17T15:30:00Z,142200,7.998,84.302,860.502,NA,8.160179228930444,0.4448407710695559,2.5393522219218565
2024-07-17T15:45:00Z,143100,8.104,84.239,859.859,NA,8.16182423723011,0.4367657627698893,2.3221794252157735
2024-07-17T16:00:00Z,144000,8.21,84.274,860.212,NA,8.158139962443254,0.4439800375567451,2.5154632298107384
2024-07-17T16:15:00Z,144900,8.316,84.183,859.292,NA,8.160179228930444,0.43274077106955566,2.219593470619745
2024-07-17T16:30:00Z,145800,8.421,84.299,860.475,NA,8.160043277831297,0.44470672216870355,2.5356199882071304
2024-07-17T16:45:00Z,146700,8.527,84.133,858.781,NA,8.162599158495244,0.4252108415047555,2.0373657681650084
2024-07-17T17:00:00Z,147600,8.686,84.223,859.698,NA,8.161062911074891,0.43591708892510894,2.3002416854178187
2024-07-17T17:15:00Z,148500,8.739,84.23,859.764,NA,8.156331812824613,0.44130818717538745,2.4424440610492577
2024-07-17T17:30:00Z,149400,8.792,84.177,859.221,NA,8.157514587387183,0.4346954126128164,2.26895169642308
2024-07-17T17:45:00Z,150300,8.95,84.093,858.368,NA,8.158167152663083,0.4255128473369183,2.044437398773534
2024-07-17T18:00:00Z,151200,9.161,84.135,858.799,NA,8.158058391783765,0.42993160821623455,2.1501560365688004
2024-07-17T18:15:00Z,152100,9.319,84.084,858.278,NA,8.150336369352273,0.43244363064772706,2.212165504417971
2024-07-17T18:30:00Z,153000,9.529,84.094,858.377,NA,8.154251761007679,0.4295182389923209,2.1400857986500776
2024-07-17T18:45:00Z,153900,9.739,84.001,857.425,NA,8.153001010895535,0.4212489891044644,1.9463843305760606
2024-07-17T19:00:00Z,154800,9.949,84.043,857.857,NA,8.15310977177485,0.4254602282251483,2.043203891884518
2024-07-17T19:15:00Z,155700,10.054,84.034,857.768,NA,8.150485915561333,0.4271940844386677,2.084162060207736
2024-07-17T19:30:00Z,156600,10.159,83.939,856.794,NA,8.150186823143212,0.41775317685678814,1.8688157019962355
2024-07-17T19:45:00Z,157500,10.159,84.031,857.735,NA,8.152307660289889,0.42504233971011196,2.033428668317612
2024-07-17T20:00:00Z,158400,10.159,83.988,857.293,NA,8.152511586938608,0.42041841306139105,1.9277270261676325
2024-07-17T20:15:00Z,159300,10.107,83.986,857.281,NA,8.148514624623717,0.4242953753762819,2.0160483804922875
2024-07-17T20:30:00Z,160200,10.211,83.989,857.304,NA,8.151845426552795,0.42119457344720423,1.9451576093335563
2024-07-17T20:45:00Z,161100,10.316,83.964,857.05,NA,8.151002529738088,0.419497470261911,1.9072063420531147
2024-07-17T21:00:00Z,162000,10.316,83.877,856.164,NA,8.144191379670875,0.4174486203291252,1.8621761088206161
2024-07-17T21:15:00Z,162900,10.264,83.979,857.204,NA,8.141322811478894,0.43071718852110585,2.1693976669492727
2024-07-17T21:30:00Z,163800,10.421,83.971,857.127,NA,8.148310697974997,0.42295930202500287,1.9852554681350212
2024-07-17T21:45:00Z,164700,10.525,83.881,856.209,NA,8.14958863830697,0.41250136169303,1.7569225251877183
2024-07-17T22:00:00Z,165600,10.735,83.853,855.922,NA,8.145686841761481,0.41353315823851844,1.778473649295887
2024-07-17T22:15:00Z,166500,10.891,83.911,856.51,NA,8.14908561924013,0.41601438075986863,1.8311601249940008
2024-07-17T22:30:00Z,167400,11.1,83.926,856.667,NA,8.14601312439943,0.42065687560057086,1.933069015367641
2024-07-17T22:45:00Z,168300,11.204,83.782,855.195,NA,8.146692879895161,0.4052571201048387,1.6113892939362786
2024-07-17T23:00:00Z,169200,11.308,83.855,855.938,NA,8.14385150192301,0.41552849807698955,1.8207463925011032
2024-07-17T23:15:00Z,170100,11.36,83.856,855.949,NA,8.139120403672727,0.4203695963272729,1.926634892454247
2024-07-17T23:30:00Z,171000,11.412,83.841,855.795,NA,8.13891647702401,0.4190335229759903,1.8969345499139412
2024-07-17T23:45:00Z,171900,11.464,83.918,856.582,NA,8.143892287252752,0.42192771274724805,1.961736911285235
2024-07-18T00:00:00Z,172800,11.412,83.901,856.404,NA,8.140534295103846,0.42350570489615436,1.9978030603679382
2024-07-18T00:15:00Z,173700,11.412,83.819,855.574,NA,8.140643055983164,0.4150969440168364,1.8115365991823524
2024-07-18T00:30:00Z,174600,11.36,83.851,855.894,NA,8.13803279487956,0.42090720512043944,1.938689502617136
2024-07-18T00:45:00Z,175500,11.36,83.975,857.167,NA,8.130664245305846,0.4410057546941548,2.4342862289767764
2024-07-18T01:00:00Z,176400,11.308,83.871,856.104,NA,8.133410457508596,0.4276295424914043,2.094550553815818
2024-07-18T01:15:00Z,177300,11.308,83.92,856.602,NA,8.135272987566896,0.43074701243310365,2.1701308476728625
2024-07-18T01:30:00Z,178200,11.308,83.925,856.658,NA,8.135150631577664,0.4314293684223358,2.1869595453591155
2024-07-18T01:45:00Z,179100,11.308,83.974,857.156,NA,8.135776006633735,0.4357839933662646,2.296816240414174
2024-07-18T02:00:00Z,180000,11.256,84.006,857.476,NA,8.139936110267604,0.43482388973239594,2.272226280427212
2024-07-18T02:15:00Z,180900,11.204,84.075,858.184,NA,8.136686878998015,0.4451531210019848,2.548065719638861
2024-07-18T02:30:00Z,181800,11.152,84.15,858.948,NA,8.138862096584349,0.450617903415651,2.704401144212388
2024-07-18T02:45:00Z,182700,11.1,84.105,858.493,NA,8.138059985099389,0.44687001490061107,2.596386659754283
2024-07-18T03:00:00Z,183600,10.995,84.092,858.359,NA,8.143171746427278,0.440418253572723,2.418500860809521
2024-07-18T03:15:00Z,184500,10.943,84.124,858.68,NA,8.143987453022156,0.44281254697784433,2.483346351839661
2024-07-18T03:30:00Z,185400,10.839,84.116,858.602,NA,8.140765411972396,0.44525458802760376,2.5509014132790706
2024-07-18T03:45:00Z,186300,10.735,84.162,859.077,NA,8.142464800711721,0.44830519928827783,2.637335627451704
2024-07-18T04:00:00Z,187200,10.63,84.101,858.445,NA,8.143905882362667,0.4405441176373337,2.421875789530573
2024-07-18T04:15:00Z,188100,10.578,84.132,858.766,NA,8.144300140550191,0.44335985944980827,2.4983616947650695
2024-07-18T04:30:00Z,189000,10.525,84.115,858.589,NA,8.143742741043692,0.44214725895630913,2.465191100147738
2024-07-18T04:45:00Z,189900,10.421,84.107,858.511,NA,8.142192898513427,0.4429171014865734,2.4862092124906843
2024-07-18T05:00:00Z,190800,10.369,84.247,859.939,NA,8.147087138082684,0.4523028619173157,2.7541111114255097
2024-07-18T05:15:00Z,191700,10.316,84.143,858.876,NA,8.146978377203368,0.4417816227966327,2.4552581757600067
2024-07-18T05:30:00Z,192600,10.264,84.163,859.086,NA,8.152294065179975,0.4385659348200246,2.369263599298075
2024-07-18T05:45:00Z,193500,10.159,84.139,858.842,NA,8.147359040280975,0.4410609597190245,2.4357737139630022
2024-07-18T06:00:00Z,194400,10.159,84.134,858.787,NA,8.146774450554648,0.4410955494453521,2.4367060933142644
2024-07-18T06:15:00Z,195300,10.107,84.182,859.274,NA,8.144055428571729,0.4486845714282701,2.648245287048033
2024-07-18T06:30:00Z,196200,10.002,84.169,859.141,NA,8.15162790479416,0.4397820952058389,2.4015000270312545
2024-07-18T06:45:00Z,197100,9.949,84.13,858.742,NA,8.14631221681755,0.44110778318244925,2.4370359263157004
2024-07-18T07:00:00Z,198000,9.897,84.172,859.174,NA,8.146026719509344,0.44571328049065606,2.5637517941531023
2024-07-18T07:15:00Z,198900,9.792,84.164,859.096,NA,8.142859058899244,0.4481009411007566,2.631476562413676
2024-07-18T07:30:00Z,199800,9.687,84.086,858.299,NA,8.14077900708231,0.4422109929176905,2.466925771248903
2024-07-18T07:45:00Z,200700,9.582,84.041,857.835,NA,8.14379712148335,0.4345528785166497,2.2653232242109187
2024-07-18T08:00:00Z,201600,9.529,84.099,858.432,NA,8.143090175767792,0.4412298242322077,2.440328211009364
2024-07-18T08:15:00Z,202500,9.477,84.087,858.311,NA,8.14364757527429,0.4394624247257095,2.392993030772448
2024-07-18T08:30:00Z,203400,9.319,84.057,858.001,NA,8.138195936198535,0.4418140638014645,2.4561381841469143
2024-07-18T08:45:00Z,204300,9.266,84.094,858.378,NA,8.14198897186471,0.4417910281352917,2.455513283136742
2024-07-18T09:00:00Z,205200,9.161,84.043,857.858,NA,8.144395306319593,0.4341846936804057,2.255971737486034
2024-07-18T09:15:00Z,206100,9.108,84.102,858.456,NA,8.141689879446588,0.4428701205534118,2.4849224789910402
2024-07-18T09:30:00Z,207000,9.003,84.099,858.435,NA,8.143606789944545,0.44074321005545336,2.427221914216387
2024-07-18T09:45:00Z,207900,8.95,84.044,857.87,NA,8.148351483304742,0.43034851669525764,2.1603506204564566
2024-07-18T10:00:00Z,208800,8.844,84.064,858.07,NA,8.145170227584726,0.4355297724152738,2.2902846957634697
2024-07-18T10:15:00Z,209700,8.792,84.079,858.226,NA,8.145741222201138,0.4365187777988613,2.3157779161920633
2024-07-18T10:30:00Z,210600,8.739,84.067,858.104,NA,8.143715550823863,0.43732444917613655,2.3367117194478886
2024-07-18T10:45:00Z,211500,8.686,84.017,857.596,NA,8.145809197750712,0.4301508022492886,2.155511166679294
2024-07-18T11:00:00Z,212400,8.58,84.037,857.796,NA,8.142859058899244,0.4351009411007567,2.2793004661495893
2024-07-18T11:15:00Z,213300,8.527,84.095,858.394,NA,8.150866578638944,0.43307342136105653,2.227932631396749
2024-07-18T11:30:00Z,214200,8.474,84.105,858.494,NA,8.146244241267977,0.43869575873202216,2.3726883086496073
2024-07-18T11:45:00Z,215100,8.421,84.066,858.096,NA,8.15014603781347,0.4308139621865301,2.171777434775859
2024-07-18T12:00:00Z,216000,8.369,84.054,857.975,NA,8.145822792860626,0.4339272071393747,2.2494501231045256
2024-07-18T12:15:00Z,216900,8.316,84.102,858.462,NA,8.153259317983913,0.431360682016086,2.1852608761503274
2024-07-18T12:30:00Z,217800,8.263,84.096,858.397,NA,8.152103733641171,0.4318662663588295,2.197788970748849
2024-07-18T12:45:00Z,218700,8.21,84.089,858.331,NA,8.150377154682017,0.4329328453179837,2.2244055177354163
2024-07-18T13:00:00Z,219600,8.157,84.034,857.767,NA,8.152824274466646,0.42484572553335553,2.028842363256085
2024-07-18T13:15:00Z,220500,8.104,84.093,858.365,NA,8.154333331667166,0.42931666833283444,2.1351888833663426
2024-07-18T13:30:00Z,221400,8.104,84.011,857.535,NA,8.154904326283578,0.42044567371642216,1.9283371188981264
2024-07-18T13:45:00Z,222300,8.104,84.136,858.808,NA,8.155774413318113,0.43230558668188657,2.2087213890493462
2024-07-18T14:00:00Z,223200,8.051,84.081,858.244,NA,8.154156595238275,0.428283404761725,2.1102266842430213
2024-07-18T14:15:00Z,224100,8.051,84.108,858.521,NA,8.152375635839464,0.4328343641605361,2.2219372286274917
2024-07-18T14:30:00Z,225000,8.104,84.093,858.365,NA,8.155081062712469,0.4285689372875314,2.117101424761578
2024-07-18T14:45:00Z,225900,8.157,84.115,858.597,NA,8.158642981510095,0.42732701848990473,2.087329043782173
2024-07-18T15:00:00Z,226800,8.21,84.116,858.607,NA,8.15555689155948,0.43051310844052004,2.164385916090053
2024-07-18T15:15:00Z,227700,8.316,84.113,858.573,NA,8.156821236781537,0.4289087632184625,2.1253065783799947
2024-07-18T15:30:00Z,228600,8.421,84.093,858.373,NA,8.156821236781537,0.4269087632184636,2.0773775470711855
2024-07-18T15:45:00Z,229500,8.527,84.052,857.951,NA,8.157704918925987,0.42180508107401415,1.95895590741561
2024-07-18T16:00:00Z,230400,8.633,84.065,858.083,NA,8.150363559572103,0.43046644042789595,2.1632411482755027
2024-07-18T16:15:00Z,231300,8.739,84.067,858.104,NA,8.153816717490411,0.42722328250958874,2.084857339228306
2024-07-18T16:30:00Z,232200,8.897,84.011,857.528,NA,8.155869579087515,0.4194104209124845,1.905275707195073
2024-07-18T16:45:00Z,233100,9.003,84.034,857.77,NA,8.149602233416884,0.42809776658311627,2.10576662048708
2024-07-18T17:00:00Z,234000,9.108,84.047,857.903,NA,8.149398306768166,0.42963169323183337,2.1428459569276783
2024-07-18T17:15:00Z,234900,9.266,84.067,858.101,NA,8.148732146382349,0.43227785361765036,2.208029980071349
2024-07-18T17:30:00Z,235800,9.477,83.925,856.651,NA,8.150581081330737,0.4159289186692625,1.829325025903508
2024-07-18T17:45:00Z,236700,9.582,83.997,857.392,NA,8.158384674421717,0.41553532557828454,1.8208923967184534
2024-07-18T18:00:00Z,237600,9.739,83.973,857.148,NA,8.153232127764083,0.4182478722359182,1.8796405908821412
2024-07-18T18:15:00Z,238500,9.949,83.945,856.861,NA,8.154646019195201,0.4139639808047981,1.78753419723784
2024-07-18T18:30:00Z,239400,10.054,83.855,855.942,NA,8.15422457078785,0.40519542921214935,1.6101925431207793
2024-07-18T18:45:00Z,240300,10.264,83.957,856.983,NA,8.155747223098285,0.414082776901715,1.7900390193858067
2024-07-18T19:00:00Z,241200,10.369,83.905,856.452,NA,8.152171709190744,0.4123482908092555,1.753743102503562
2024-07-18T19:15:00Z,242100,10.525,83.849,855.877,NA,8.15248439671878,0.4062856032812192,1.6314453913199671
2024-07-18T19:30:00Z,243000,10.578,83.931,856.719,NA,8.146679284785247,0.42051071521475336,1.9297933660068154
2024-07-18T19:45:00Z,243900,10.682,83.831,855.69,NA,8.148636980612949,0.4082630193870518,1.670563782438248
2024-07-18T20:00:00Z,244800,10.839,83.834,855.724,NA,8.148093176216364,0.40914682378363665,1.6882870695884817
2024-07-18T20:15:00Z,245700,10.943,83.76,854.972,NA,8.151709475453648,0.39801052454635233,1.475565328257264
2024-07-18T20:30:00Z,246600,11.048,83.855,855.936,NA,8.142886249119073,0.4164737508809271,1.841049121611699
2024-07-18T20:45:00Z,247500,11.048,83.692,854.275,NA,8.146679284785247,0.3960707152147531,1.4407991210107156
2024-07-18T21:00:00Z,248400,11.1,83.796,855.338,NA,8.146611309235672,0.4067686907643271,1.6409341600645484
2024-07-18T21:15:00Z,249300,11.1,83.774,855.117,NA,8.144259355220447,0.4069106447795523,1.643730735149676
2024-07-18T21:30:00Z,250200,11.256,83.734,854.708,NA,8.141744259886247,0.4053357401137525,1.6129154800262435
2024-07-18T21:45:00Z,251100,11.464,83.766,855.032,NA,8.142301659392745,0.4080183406072564,1.6656833818740144
2024-07-18T22:00:00Z,252000,11.62,83.726,854.624,NA,8.145809197750712,0.4004308022492893,1.519874493021442
2024-07-18T22:15:00Z,252900,11.724,83.756,854.924,NA,8.141363596808638,0.4078764031913611,1.662857476128588
2024-07-18T22:30:00Z,253800,11.828,83.752,854.892,NA,8.142641537140609,0.40627846285939206,1.6313054676170404
2024-07-18T22:45:00Z,254700,11.828,83.606,853.397,NA,8.133940666795265,0.4000293332047349,1.5124523612803615
2024-07-18T23:00:00Z,255600,11.828,83.834,855.722,NA,8.13747539537306,0.4197446046269384,1.912695920263663
2024-07-18T23:15:00Z,256500,11.828,83.731,854.671,NA,8.131289620361919,0.415420379638082,1.8184355502743945
2024-07-18T23:30:00Z,257400,11.828,83.72,854.56,NA,8.136306215920406,0.40929378407959405,1.6912485638349934
2024-07-18T23:45:00Z,258300,11.88,83.683,854.184,NA,8.129970894700202,0.4118691052997985,1.7438195446304527
2024-07-19T00:00:00Z,259200,11.932,83.722,854.583,NA,8.133791120586205,0.4120388794137959,1.7473303134550624
2024-07-19T00:15:00Z,260100,11.984,83.794,855.315,NA,8.13445728097202,0.41869271902798033,1.8894172127359048
2024-07-19T00:30:00Z,261000,11.984,83.691,854.263,NA,8.132839462892184,0.409790537107817,1.7012895542553228
2024-07-19T00:45:00Z,261900,11.932,83.804,855.414,NA,8.134552446741424,0.41958755325857666,1.9092058964258083
2024-07-19T01:00:00Z,262800,11.88,83.688,854.239,NA,8.135544889765189,0.40684511023481207,1.6424391967260106
2024-07-19T01:15:00Z,263700,11.776,83.724,854.603,NA,8.132866653112012,0.4131633468879876,1.7707253756771213
2024-07-19T01:30:00Z,264600,11.724,83.766,855.035,NA,8.13309776998056,0.41725223001943945,1.857904588289455
2024-07-19T01:45:00Z,265500,11.672,83.765,855.023,NA,8.12712951672805,0.42310048327195027,1.9884915328862436
2024-07-19T02:00:00Z,266400,11.568,83.795,855.332,NA,8.12685761452976,0.4264623854702396,2.0667985863694947
2024-07-19T02:15:00Z,267300,11.568,83.931,856.716,NA,8.135531294655275,0.43162870534472475,2.191895250626585
2024-07-19T02:30:00Z,268200,11.516,84,857.424,NA,8.13445728097202,0.4397827190279795,2.4015166515144313
2024-07-19T02:45:00Z,269100,11.464,83.967,857.08,NA,8.140819792412053,0.4299802075879473,2.151342454286528
2024-07-19T03:00:00Z,270000,11.412,84.02,857.622,NA,8.139786564058545,0.43643343594145456,2.3135692379172537
2024-07-19T03:15:00Z,270900,11.36,84.008,857.499,NA,8.143973857912242,0.43101614208775807,2.176755952619904
2024-07-19T03:30:00Z,271800,11.308,84.039,857.82,NA,8.141336406588808,0.43686359341119285,2.324718946959654
2024-07-19T03:45:00Z,272700,11.256,84.071,858.14,NA,8.14110528972026,0.44029471027974054,2.415191799045758
2024-07-19T04:00:00Z,273600,11.204,84.135,858.793,NA,8.144531257418738,0.44339874258126244,2.4994311809820107
2024-07-19T04:15:00Z,274500,11.152,84.09,858.339,NA,8.139487471640422,0.44390252835957966,2.5133208237288542
2024-07-19T04:30:00Z,275400,11.1,84.159,859.047,NA,8.138617384605888,0.45185261539411137,2.740757311966554
2024-07-19T04:45:00Z,276300,11.048,84.11,858.537,NA,8.143933072582495,0.44143692741750584,2.4459232970237212
2024-07-19T05:00:00Z,277200,10.995,84.092,858.359,NA,8.14465361340797,0.43893638659203127,2.379046395339518
2024-07-19T05:15:00Z,278100,10.943,84.145,858.901,NA,8.141975376754795,0.44703462324520515,2.6010574621549094
2024-07-19T05:30:00Z,279000,10.839,84.105,858.491,NA,8.145143037364896,0.4397669626351046,2.401096781193886
2024-07-19T05:45:00Z,279900,10.735,84.184,859.299,NA,8.14742701583055,0.4455629841694506,2.559535550009253
2024-07-19T06:00:00Z,280800,10.682,84.069,858.125,NA,8.140942148401283,0.44030785159871755,2.4155436132614034
2024-07-19T06:15:00Z,281700,10.63,84.084,858.279,NA,8.139582637409825,0.443207362590174,2.49417075759805
2024-07-19T06:30:00Z,282600,10.578,84.094,858.379,NA,8.142152113183684,0.44163788681631644,2.4513621484151193
2024-07-19T06:45:00Z,283500,10.473,84.141,858.854,NA,8.140846982631883,0.44769301736811684,2.6198064053494923
2024-07-19T07:00:00Z,284400,10.421,84.123,858.677,NA,8.141404382138381,0.44536561786161855,2.554007232626835
2024-07-19T07:15:00Z,285300,10.316,84.11,858.544,NA,8.142165708293598,0.44327429170640187,2.4960094228444762
2024-07-19T07:30:00Z,286200,10.159,84.134,858.787,NA,8.140928553291369,0.4469414467086317,2.5984127351594744
