Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2024-08-23T02:30:00Z,217800,16.688,82.154,838.58,NA,8.0863796,0.2994203999999989,0.08569003595953467
2024-08-23T02:45:00Z,218700,16.536,82.201,839.058,NA,8.0863796,0.30420039999999915,0.08705800678545902
2024-08-23T03:00:00Z,219600,16.231,82.203,839.081,NA,8.0863796,0.3044303999999993,0.08712382964946798
2024-08-23T03:15:00Z,220500,16.18,82.207,839.12,NA,8.0863796,0.30482039999999877,0.08723544233191771
2024-08-23T03:30:00Z,221400,16.027,82.229,839.339,NA,8.0863796,0.30701039999999935,0.08786219047182879
2024-08-23T03:45:00Z,222300,15.824,82.239,839.441,NA,8.0863796,0.3080303999999998,0.08815410056439017
2024-08-23T04:00:00Z,223200,15.671,82.25,839.557,NA,8.0863796,0.30919039999999853,0.08848607674808691
2024-08-23T04:15:00Z,224100,15.467,82.26,839.659,NA,8.0863796,0.310210399999999,0.08877798684064829
2024-08-23T04:30:00Z,225000,15.416,82.244,839.49,NA,8.0863796,0.30852039999999903,0.08829433188336544
2024-08-23T04:45:00Z,225900,15.212,82.228,839.334,NA,8.0863796,0.30696039999999947,0.08784788115356601
2024-08-23T05:00:00Z,226800,15.007,82.228,839.333,NA,8.0863796,0.30695039999999807,0.08784501928991305
2024-08-23T05:15:00Z,227700,14.803,82.248,839.54,NA,8.0863796,0.30902039999999964,0.08843742506599368
2024-08-23T05:30:00Z,228600,14.649,82.239,839.449,NA,8.0863796,0.30811039999999856,0.0881769954736103
2024-08-23T05:45:00Z,229500,14.547,82.227,839.319,NA,8.0863796,0.30681039999999804,0.08780495319877718
2024-08-23T06:00:00Z,230400,14.393,82.213,839.176,NA,8.0863796,0.3053803999999989,0.08739570669646117
2024-08-23T06:15:00Z,231300,14.239,82.239,839.448,NA,8.0863796,0.30810039999999894,0.08817413360995785
2024-08-23T06:30:00Z,232200,14.085,82.241,839.461,NA,8.0863796,0.30823039999999935,0.08821133783744126
2024-08-23T06:45:00Z,233100,13.931,82.247,839.526,NA,8.0863796,0.3088803999999996,0.08839735897485781
2024-08-23T07:00:00Z,234000,13.828,82.26,839.656,NA,8.0863796,0.31018039999999836,0.08876940124969042
2024-08-23T07:15:00Z,234900,13.674,82.256,839.618,NA,8.0863796,0.3098004000000003,0.08866065043089365
2024-08-23T07:30:00Z,235800,13.571,82.223,839.281,NA,8.0863796,0.3064303999999982,0.08769620237997991
2024-08-23T07:45:00Z,236700,13.468,82.215,839.203,NA,8.0863796,0.3056503999999993,0.08747297701508044
2024-08-23T08:00:00Z,237600,13.417,82.245,839.502,NA,8.0965768,0.29844319999999946,0.08541037464340655
2024-08-23T08:15:00Z,238500,13.262,82.266,839.723,NA,8.0965768,0.30065320000000106,0.08604284651062304
2024-08-23T08:30:00Z,239400,13.159,82.284,839.905,NA,8.0965768,0.30247319999999966,0.08656370569538879
2024-08-23T08:45:00Z,240300,13.056,82.343,840.502,NA,8.0965768,0.30844320000000103,0.08827223829596824
2024-08-23T09:00:00Z,241200,12.953,82.32,840.27,NA,8.0965768,0.30612320000000004,0.08760828592857375
2024-08-23T09:15:00Z,242100,12.901,82.273,839.79,NA,8.0965768,0.30132320000000057,0.0862345913753445
2024-08-23T09:30:00Z,243000,12.746,82.264,839.7,NA,8.0965768,0.3004232000000009,0.08597702364661408
2024-08-23T09:45:00Z,243900,12.746,82.264,839.7,NA,8.0965768,0.3004232000000009,0.08597702364661408
2024-08-23T10:00:00Z,244800,12.695,82.222,839.273,NA,8.0965768,0.2961532000000009,0.08475500786697043
2024-08-23T10:15:00Z,245700,12.592,82.23,839.352,NA,8.0863796,0.30714039999999976,0.0878993946993122
2024-08-23T10:30:00Z,246600,12.54,82.249,839.547,NA,8.0863796,0.30909039999999877,0.08845745811156136
2024-08-23T10:45:00Z,247500,12.385,82.189,838.939,NA,8.0863796,0.303010399999998,0.0867174450108039
2024-08-23T11:00:00Z,248400,12.333,82.239,839.445,NA,8.0863796,0.3080704000000001,0.08816554801900049
2024-08-23T11:15:00Z,249300,12.281,82.202,839.069,NA,8.0863796,0.30431039999999854,0.08708948728563702
2024-08-23T11:30:00Z,250200,12.178,82.185,838.889,NA,8.0863796,0.3025103999999992,0.08657435182817617
2024-08-23T11:45:00Z,251100,12.074,82.218,839.227,NA,8.0863796,0.3058903999999991,0.08754166174274186
2024-08-23T12:00:00Z,252000,11.971,82.18,838.84,NA,8.0863796,0.30202039999999997,0.0864341205092009
2024-08-23T12:15:00Z,252900,11.919,82.219,839.242,NA,8.0863796,0.30604039999999877,0.08758458969753018
2024-08-23T12:30:00Z,253800,11.919,82.234,839.398,NA,8.0863796,0.3076004000000001,0.08803104042733012
2024-08-23T12:45:00Z,254700,11.867,82.228,839.334,NA,8.0863796,0.30696039999999947,0.08784788115356601
2024-08-23T13:00:00Z,255600,11.867,82.198,839.023,NA,8.0965768,0.2936532000000014,0.08403954195383026
2024-08-23T13:15:00Z,256500,11.867,82.228,839.334,NA,8.0863796,0.30696039999999947,0.08784788115356601
2024-08-23T13:30:00Z,257400,11.815,82.217,839.217,NA,8.0863796,0.30579039999999935,0.08751304310621631
2024-08-23T13:45:00Z,258300,11.867,82.243,839.489,NA,8.0863796,0.3085103999999994,0.08829147001971299
2024-08-23T14:00:00Z,259200,11.867,82.238,839.437,NA,8.0863796,0.30799039999999955,0.08814265310977985
2024-08-23T14:15:00Z,260100,11.867,82.223,839.282,NA,8.0863796,0.3064403999999996,0.08769906424363287
2024-08-23T14:30:00Z,261000,11.867,82.233,839.385,NA,8.0965768,0.2972732000000011,0.08507553659605736
2024-08-23T14:45:00Z,261900,11.919,82.214,839.19,NA,8.0863796,0.3055203999999989,0.08743577278759704
2024-08-23T15:00:00Z,262800,11.971,82.236,839.41,NA,8.0965768,0.29752320000000054,0.08514708318737123
2024-08-23T15:15:00Z,263700,12.126,82.209,839.136,NA,8.0965768,0.29478319999999947,0.08436293254656912
2024-08-23T15:30:00Z,264600,12.281,82.212,839.173,NA,8.0863796,0.3053504,0.08738712110550381
2024-08-23T15:45:00Z,265500,12.385,82.215,839.198,NA,8.0863796,0.30560039999999944,0.08745866769681768
2024-08-23T16:00:00Z,266400,12.488,82.207,839.119,NA,8.0863796,0.30481039999999915,0.08723258046826525
2024-08-23T16:15:00Z,267300,12.695,82.192,838.961,NA,8.0863796,0.30323039999999857,0.08678040601116041
2024-08-23T16:30:00Z,268200,12.901,82.197,839.012,NA,8.0863796,0.3037403999999988,0.0869263610574411
2024-08-23T16:45:00Z,269100,13.108,82.202,839.062,NA,8.0863796,0.3042403999999994,0.08706945424006934
2024-08-23T17:00:00Z,270000,13.417,82.214,839.19,NA,8.0863796,0.3055203999999989,0.08743577278759704
2024-08-23T17:15:00Z,270900,13.674,82.195,838.995,NA,8.0863796,0.3035703999999999,0.08687770937534788
2024-08-23T17:30:00Z,271800,13.982,82.157,838.605,NA,8.0863796,0.2996704000000001,0.08576158255084905
2024-08-23T17:45:00Z,272700,14.29,82.154,838.579,NA,8.0863796,0.2994103999999993,0.08568717409588222
2024-08-23T18:00:00Z,273600,14.649,82.122,838.255,NA,8.0863796,0.2961703999999994,0.0847599302724524
2024-08-23T18:15:00Z,274500,14.956,82.145,838.489,NA,8.0863796,0.2985103999999996,0.0854296063671518
2024-08-23T18:30:00Z,275400,15.314,82.119,838.218,NA,8.0761824,0.30599759999999954,0.08757234092109743
2024-08-23T18:45:00Z,276300,15.671,82.087,837.896,NA,8.0761824,0.30277759999999887,0.08665082082497252
2024-08-23T19:00:00Z,277200,16.027,82.015,837.158,NA,8.0659852,0.3055947999999997,0.08745706505317233
2024-08-23T19:15:00Z,278100,16.434,82.031,837.318,NA,8.0659852,0.30719479999999955,0.08791496323758208
2024-08-23T19:30:00Z,279000,16.536,82.028,837.293,NA,8.0659852,0.30694480000000013,0.08784341664626821
2024-08-23T19:45:00Z,279900,16.942,82.034,837.349,NA,8.0659852,0.30750480000000024,0.08800368101081167
2024-08-23T20:00:00Z,280800,17.094,81.987,836.871,NA,8.0659852,0.3027248,0.08663571018488733
2024-08-23T20:15:00Z,281700,17.145,81.983,836.832,NA,8.055788,0.3125320000000009,0.08944239710622745
2024-08-23T20:30:00Z,282600,17.094,81.967,836.663,NA,8.0659852,0.3006448000000006,0.08604044254515476
2024-08-23T20:45:00Z,283500,17.094,82.002,837.026,NA,8.055788,0.3144720000000003,0.08999759865482417
2024-08-23T21:00:00Z,284400,16.942,82.085,837.869,NA,8.0761824,0.3025076000000002,0.08657355050635375
2024-08-23T21:15:00Z,285300,16.891,82.155,838.582,NA,8.0659852,0.31983480000000064,0.0915323588944198
2024-08-23T21:30:00Z,286200,17.145,82.161,838.65,NA,8.0761824,0.3103175999999994,0.08880866601900386
2024-08-23T21:45:00Z,287100,17.448,82.129,838.316,NA,8.0659852,0.3171748000000001,0.09077110316283836
2024-08-23T22:00:00Z,288000,17.802,82.107,838.101,NA,8.0659852,0.31502479999999977,0.0901558024775376
2024-08-23T22:15:00Z,288900,17.903,82.024,837.245,NA,8.055788,0.3166620000000009,0.09062434679473524
2024-08-23T22:30:00Z,289800,18.256,82.064,837.654,NA,8.0659852,0.31055480000000024,0.08887654942484285
2024-08-23T22:45:00Z,290700,18.458,82.038,837.397,NA,8.055788,0.3181820000000002,0.09105935006992436
2024-08-23T23:00:00Z,291600,18.357,82.031,837.318,NA,8.055788,0.3173919999999999,0.09083326284137193
2024-08-23T23:15:00Z,292500,18.307,82.09,837.927,NA,8.0659852,0.3132847999999999,0.08965783820199198
2024-08-23T23:30:00Z,293400,18.055,82.038,837.391,NA,8.0659852,0.30792480000000033,0.08812387928421928
2024-08-23T23:45:00Z,294300,18.055,82.094,837.962,NA,8.0659852,0.3136347999999991,0.0897580034298314
2024-08-24T00:00:00Z,295200,17.903,82.08,837.817,NA,8.0659852,0.3121848000000007,0.08934303320021046
2024-08-24T00:15:00Z,296100,17.701,82.044,837.45,NA,8.0659852,0.3085148000000011,0.0882927292397206
2024-08-24T00:30:00Z,297000,17.499,82.079,837.811,NA,8.0659852,0.3121247999999994,0.08932586201829473
2024-08-24T00:45:00Z,297900,17.297,82.074,837.756,NA,8.0659852,0.31157479999999893,0.08916845951740372
2024-08-24T01:00:00Z,298800,17.043,82.077,837.792,NA,8.0659852,0.3119347999999995,0.0892714866088961
2024-08-24T01:15:00Z,299700,16.891,82.073,837.751,NA,8.0659852,0.31152479999999905,0.08915415019914096
2024-08-24T01:30:00Z,300600,16.688,82.063,837.645,NA,8.0659852,0.3104648000000001,0.08885079265196975
2024-08-24T01:45:00Z,301500,16.434,82.056,837.577,NA,8.0659852,0.3097847999999992,0.08865618592359534
2024-08-24T02:00:00Z,302400,16.18,82.039,837.406,NA,8.0659852,0.3080748,0.08816680723900759
2024-08-24T02:15:00Z,303300,16.027,82.015,837.158,NA,8.055788,0.3157920000000001,0.09037536465696218
2024-08-24T02:30:00Z,304200,15.875,82.031,837.326,NA,8.0659852,0.30727480000000007,0.08793785814680272
2024-08-24T02:45:00Z,305100,15.671,82.047,837.48,NA,8.0659852,0.3088148000000004,0.08837858514929724
2024-08-24T03:00:00Z,306000,15.467,82.046,837.479,NA,8.055788,0.3190020000000011,0.09129402288943464
2024-08-24T03:15:00Z,306900,15.365,82.024,837.245,NA,8.0659852,0.30646480000000054,0.08770604719094538
2024-08-24T03:30:00Z,307800,15.212,82.02,837.205,NA,8.055788,0.31626200000000004,0.09050987224863255
2024-08-24T03:45:00Z,308700,15.109,82.032,837.335,NA,8.0659852,0.3073648000000002,0.0879636149196758
2024-08-24T04:00:00Z,309600,14.956,82.034,837.347,NA,8.055788,0.3176819999999996,0.09091625688729611
2024-08-24T04:15:00Z,310500,14.854,82.036,837.373,NA,8.055788,0.3179420000000004,0.09099066534226294
2024-08-24T04:30:00Z,311400,14.649,82.077,837.788,NA,8.055788,0.3220919999999996,0.09217833875807563
2024-08-24T04:45:00Z,312300,14.495,82.042,837.437,NA,8.0659852,0.3083848000000007,0.08825552501223718
2024-08-24T05:00:00Z,313200,14.342,82.023,837.242,NA,8.0659852,0.3064347999999999,0.08769746159998752
2024-08-24T05:15:00Z,314100,14.239,82.011,837.113,NA,8.0659852,0.30514480000000077,0.08732828118880737
2024-08-24T05:30:00Z,315000,14.085,82.032,837.333,NA,8.0659852,0.3073447999999992,0.0879578911923704
2024-08-24T05:45:00Z,315900,13.931,82.018,837.191,NA,8.0659852,0.30592479999999966,0.08755150655370683
2024-08-24T06:00:00Z,316800,13.777,82.04,837.412,NA,8.0659852,0.3081347999999995,0.0881839784209228
2024-08-24T06:15:00Z,317700,13.623,82.041,837.425,NA,8.0659852,0.3082647999999999,0.08822118264840623
2024-08-24T06:30:00Z,318600,13.52,82.059,837.607,NA,8.0659852,0.31008480000000027,0.08874204183317248
2024-08-24T06:45:00Z,319500,13.417,82.062,837.634,NA,8.0659852,0.3103548000000007,0.08881931215179176
2024-08-24T07:00:00Z,320400,13.262,82.063,837.647,NA,8.0659852,0.3104848000000011,0.08885651637927518
2024-08-24T07:15:00Z,321300,13.108,82.024,837.246,NA,8.0659852,0.30647480000000016,0.08770890905459784
2024-08-24T07:30:00Z,322200,13.005,81.996,836.962,NA,8.0659852,0.3036347999999993,0.0868961397772702
2024-08-24T07:45:00Z,323100,12.85,82.043,837.443,NA,8.055788,0.31864200000000054,0.09119099579794226
2024-08-24T08:00:00Z,324000,12.695,81.993,836.938,NA,8.0659852,0.3033947999999995,0.08682745504960879
2024-08-24T08:15:00Z,324900,12.592,82.006,837.069,NA,8.0659852,0.30470479999999966,0.08720235918809435
2024-08-24T08:30:00Z,325800,12.436,81.998,836.979,NA,8.0659852,0.3038048,0.08694479145936393
2024-08-24T08:45:00Z,326700,12.333,81.995,836.955,NA,8.0659852,0.3035648000000002,0.08687610673170253
2024-08-24T09:00:00Z,327600,12.23,82.028,837.293,NA,8.0659852,0.30694480000000013,0.08784341664626821
2024-08-24T09:15:00Z,328500,12.126,82.026,837.268,NA,8.0659852,0.3066948000000007,0.08777187005495435
2024-08-24T09:30:00Z,329400,12.022,82.008,837.088,NA,8.0659852,0.3048947999999996,0.08725673459749299
2024-08-24T09:45:00Z,330300,11.867,82.03,837.311,NA,8.0659852,0.3071248000000004,0.0878949301920144
2024-08-24T10:00:00Z,331200,11.815,82.014,837.143,NA,8.0659852,0.30544480000000007,0.087414137098384
2024-08-24T10:15:00Z,332100,11.66,82.035,837.365,NA,8.0659852,0.3076647999999995,0.08804947082925245
2024-08-24T10:30:00Z,333000,11.608,82.044,837.457,NA,8.0659852,0.3085848000000002,0.08831276228528828
2024-08-24T10:45:00Z,333900,11.452,82.066,837.68,NA,8.0659852,0.3108147999999993,0.08895095787980917
2024-08-24T11:00:00Z,334800,11.4,82.075,837.771,NA,8.0659852,0.31172480000000036,0.08921138747219255
2024-08-24T11:15:00Z,335700,11.296,82.088,837.903,NA,8.0659852,0.3130448000000001,0.08958915347433057
2024-08-24T11:30:00Z,336600,11.244,82.072,837.735,NA,8.0761824,0.3011675999999994,0.08619006077691033
2024-08-24T11:45:00Z,337500,11.088,82.114,838.166,NA,8.0761824,0.3054775999999997,0.0874235240111643
2024-08-24T12:00:00Z,338400,11.036,82.138,838.413,NA,8.0761824,0.3079476000000003,0.08813040433334711
2024-08-24T12:15:00Z,339300,10.932,82.192,838.959,NA,8.0761824,0.3134075999999997,0.08969298188764536
2024-08-24T12:30:00Z,340200,10.828,82.179,838.832,NA,8.0863796,0.30194039999999944,0.08641122559998025
2024-08-24T12:45:00Z,341100,10.724,82.146,838.497,NA,8.0761824,0.3087875999999987,0.08837080088016179
2024-08-24T13:00:00Z,342000,10.619,82.179,838.836,NA,8.0761824,0.31217760000000006,0.08934097265838044
2024-08-24T13:15:00Z,342900,10.567,82.158,838.617,NA,8.0761824,0.3099875999999995,0.08871422451846936
2024-08-24T13:30:00Z,343800,10.515,82.167,838.709,NA,8.0761824,0.3109075999999984,0.08897751597450468
2024-08-24T13:45:00Z,344700,10.463,82.181,838.852,NA,8.0761824,0.3123375999999993,0.0893867624768212
2024-08-24T14:00:00Z,345600,10.411,82.19,838.944,NA,8.0761824,0.3132576,0.08965005393285705
2024-08-24T14:15:00Z,346500,10.359,82.199,839.036,NA,8.0761824,0.31417759999999895,0.08991334538889237
2024-08-24T14:30:00Z,347400,10.411,82.19,838.944,NA,8.0863796,0.3030603999999997,0.08673175432906718
2024-08-24T14:45:00Z,348300,10.411,82.21,839.152,NA,8.0863796,0.3051403999999991,0.08732702196879975
2024-08-24T15:00:00Z,349200,10.463,82.227,839.319,NA,8.0863796,0.30681039999999804,0.08780495319877718
2024-08-24T15:15:00Z,350100,10.619,82.245,839.51,NA,8.0863796,0.30872039999999856,0.08835156915641654
2024-08-24T15:30:00Z,351000,10.672,82.236,839.418,NA,8.0863796,0.30780039999999964,0.0880882777003812
2024-08-24T15:45:00Z,351900,10.828,82.24,839.454,NA,8.0863796,0.30816039999999845,0.08819130479187307
2024-08-24T16:00:00Z,352800,11.036,82.255,839.606,NA,8.0863796,0.3096803999999995,0.08862630806706269
2024-08-24T16:15:00Z,353700,11.192,82.233,839.383,NA,8.0863796,0.30745040000000046,0.0879881124725418
2024-08-24T16:30:00Z,354600,11.452,82.244,839.495,NA,8.0863796,0.3085703999999989,0.08830864120162822
2024-08-24T16:45:00Z,355500,11.763,82.221,839.257,NA,8.0863796,0.3061903999999984,0.08762751765231849
2024-08-24T17:00:00Z,356400,12.022,82.211,839.163,NA,8.0761824,0.31544759999999883,0.09027680207276761
2024-08-24T17:15:00Z,357300,12.333,82.214,839.185,NA,8.0761824,0.3156675999999994,0.09033976307312412
2024-08-24T17:30:00Z,358200,12.643,82.226,839.312,NA,8.0863796,0.3067403999999989,0.0877849201532095
2024-08-24T17:45:00Z,359100,13.005,82.235,839.4,NA,8.0863796,0.30762039999999935,0.08803676415463502
2024-08-24T18:00:00Z,360000,13.365,82.238,839.437,NA,8.0863796,0.30799039999999955,0.08814265310977985
2024-08-24T18:15:00Z,360900,13.725,82.227,839.319,NA,8.0863796,0.30681039999999804,0.08780495319877718
2024-08-24T18:30:00Z,361800,14.034,82.224,839.293,NA,8.0863796,0.306550399999999,0.08773054474381087
2024-08-24T18:45:00Z,362700,14.444,82.194,838.981,NA,8.0863796,0.3034303999999999,0.08683764328421201
2024-08-24T19:00:00Z,363600,14.803,82.172,838.761,NA,8.0863796,0.3012303999999997,0.08620803328064848
2024-08-24T19:15:00Z,364500,15.212,82.243,839.489,NA,8.0761824,0.31870759999999976,0.09120976962350284
2024-08-24T19:30:00Z,365400,15.518,82.211,839.154,NA,8.0863796,0.30516039999999833,0.08733274569610466
2024-08-24T19:45:00Z,366300,15.977,82.192,838.962,NA,8.0863796,0.30324039999999997,0.08678326787481337
2024-08-24T20:00:00Z,367200,16.383,82.182,838.862,NA,8.0863796,0.30224039999999874,0.0864970815095569
2024-08-24T20:15:00Z,368100,16.739,82.191,838.957,NA,8.0863796,0.3031903999999983,0.08676895855655009
2024-08-24T20:30:00Z,369000,17.297,82.14,838.431,NA,8.0761824,0.3081276000000006,0.0881819178790933
2024-08-24T20:45:00Z,369900,17.752,82.147,838.503,NA,8.0761824,0.3088476,0.08838797206207752
2024-08-24T21:00:00Z,370800,18.206,82.144,838.471,NA,8.0761824,0.3085275999999997,0.08829639242519548
2024-08-24T21:15:00Z,371700,18.559,82.143,838.464,NA,8.0761824,0.30845760000000055,0.0882763593796278
2024-08-24T21:30:00Z,372600,18.861,82.166,838.704,NA,8.0761824,0.3108575999999985,0.08896320665624191
2024-08-24T21:45:00Z,373500,19.162,82.195,838.995,NA,8.0659852,0.3239648000000006,0.09271430858292759
2024-08-24T22:00:00Z,374400,19.363,82.165,838.688,NA,8.0659852,0.3208947999999996,0.091835716441591
2024-08-24T22:15:00Z,375300,19.513,82.164,838.678,NA,8.0659852,0.3207947999999998,0.09180709780506545
2024-08-24T22:30:00Z,376200,19.563,82.13,838.328,NA,8.0659852,0.3172947999999991,0.0908054455266688
2024-08-24T22:45:00Z,377100,19.563,82.15,838.536,NA,8.0659852,0.3193747999999985,0.09140071316640137
2024-08-24T23:00:00Z,378000,19.463,82.152,838.56,NA,8.0659852,0.3196148000000001,0.0914693978940633
2024-08-24T23:15:00Z,378900,19.212,82.13,838.334,NA,8.0659852,0.3173547999999986,0.09082261670858403
2024-08-24T23:30:00Z,379800,19.011,82.115,838.174,NA,8.0659852,0.31575480000000056,0.09036471852417478
2024-08-24T23:45:00Z,380700,18.81,82.165,838.69,NA,8.0761824,0.31071760000000026,0.08892314056510656
2024-08-25T00:00:00Z,381600,18.559,82.204,839.088,NA,8.0761824,0.3146975999999988,0.09006216229882551
2024-08-25T00:15:00Z,382500,18.206,82.195,838.991,NA,8.0761824,0.3137276,0.0897845615245274
2024-08-25T00:30:00Z,383400,17.903,82.217,839.219,NA,8.0761824,0.3160076000000007,0.09043706643731159
2024-08-25T00:45:00Z,384300,17.398,82.219,839.238,NA,8.0863796,0.3060004000000003,0.08757314224292037
2024-08-25T01:00:00Z,385200,17.195,82.234,839.391,NA,8.0863796,0.3075303999999992,0.08801100738176193
2024-08-25T01:15:00Z,386100,16.891,82.287,839.932,NA,8.0863796,0.3129403999999987,0.08955927561779742
2024-08-25T01:30:00Z,387000,16.587,82.299,840.059,NA,8.0863796,0.31421039999999856,0.08992273230167266
2024-08-25T01:45:00Z,387900,16.333,82.308,840.147,NA,8.0965768,0.3048932000000004,0.08725627669930883
2024-08-25T02:00:00Z,388800,16.027,82.33,840.378,NA,8.0965768,0.3072032000000018,0.08791736720305086
2024-08-25T02:15:00Z,389700,15.773,82.349,840.57,NA,8.0965768,0.30912320000000193,0.08846684502434267
2024-08-25T02:30:00Z,390600,15.518,82.373,840.815,NA,8.106774,0.3013760000000012,0.08624970201543021
2024-08-25T02:45:00Z,391500,15.314,82.383,840.917,NA,8.106774,0.3023959999999999,0.08654161210799108
2024-08-25T03:00:00Z,392400,15.161,82.425,841.345,NA,8.106774,0.3066760000000013,0.08776648975128769
2024-08-25T03:15:00Z,393300,15.007,82.416,841.253,NA,8.106774,0.3057560000000006,0.087503198295251855
2024-08-25T03:30:00Z,394200,14.803,82.396,841.045,NA,8.106774,0.3036759999999994,0.08690793065551877
2024-08-25T03:45:00Z,395100,14.649,82.438,841.473,NA,8.106774,0.307955999999999,0.08813280829881488
2024-08-25T04:00:00Z,396000,14.495,82.449,841.589,NA,8.106774,0.3091160000000013,0.08846478448251263
2024-08-25T04:15:00Z,396900,14.393,82.457,841.667,NA,8.106774,0.30989600000000017,0.0886880098474121
2024-08-25T04:30:00Z,397800,14.29,82.444,841.537,NA,8.106774,0.3085960000000014,0.08831596757257949
2024-08-25T04:45:00Z,398700,14.136,82.435,841.446,NA,8.106774,0.30768600000000035,0.08805553798019611
2024-08-25T05:00:00Z,399600,14.034,82.483,841.939,NA,8.106774,0.3126160000000002,0.08946643676090878
