Date.and.Time,Temperature..C.,discharge
2024-07-21T05:15:00Z,9.95,1.6990439371366897
2024-07-21T05:30:00Z,9.635,1.6476586559238189
2024-07-21T05:45:00Z,9.582,1.6686113379197345
2024-07-21T06:00:00Z,9.582,1.6987150723820752
2024-07-21T06:15:00Z,9.32,1.6942621454030713
2024-07-21T06:30:00Z,9.372,1.70940120125584
2024-07-21T06:45:00Z,9.32,1.6807799733127715
2024-07-21T07:00:00Z,9.214,1.6982205062027007
2024-07-21T07:15:00Z,9.004,1.682041458180864
2024-07-21T07:30:00Z,9.109,1.7469246015616249
2024-07-21T07:45:00Z,9.004,1.6800688482302226
2024-07-21T08:00:00Z,8.793,1.6802361386235871
2024-07-21T08:15:00Z,8.793,1.7206802986917802
2024-07-21T08:30:00Z,8.74,1.7284432482815677
2024-07-21T08:45:00Z,8.635,1.7332774820877133
2024-07-21T09:00:00Z,8.582,1.69844017903858
2024-07-21T09:15:00Z,8.476,1.6984393368367745
2024-07-21T09:30:00Z,8.476,1.6818740709125812
2024-07-21T09:45:00Z,8.318,1.657898093034024
2024-07-21T10:00:00Z,8.318,1.673131756900948
2024-07-21T10:15:00Z,8.212,1.650092159806229
2024-07-21T10:30:00Z,8.106,1.6372325185421124
2024-07-21T10:45:00Z,8.159,1.6122103537507264
2024-07-21T11:00:00Z,8,1.6446803807092871
2024-07-21T11:15:00Z,7.894,1.6184221275014106
2024-07-21T11:30:00Z,8,1.585066876117566
2024-07-21T11:45:00Z,7.947,1.5988720576466262
2024-07-21T12:00:00Z,7.788,1.6438174375588506
2024-07-21T12:15:00Z,7.841,1.603561615411894
2024-07-21T12:30:00Z,7.682,1.600629995075922
2024-07-21T12:45:00Z,7.682,1.6134941151663151
2024-07-21T13:00:00Z,7.682,1.601217066827533
2024-07-21T13:15:00Z,7.629,1.536726384138085
2024-07-21T13:30:00Z,7.682,1.55444176244513
2024-07-21T13:45:00Z,7.576,1.578078858533516
2024-07-21T14:00:00Z,7.682,1.591852889129216
2024-07-21T14:15:00Z,7.629,1.57992859046869
2024-07-21T14:30:00Z,7.629,1.566632744278425
2024-07-21T14:45:00Z,7.682,1.5257502448003673
2024-07-21T15:00:00Z,7.629,1.555909655147466
2024-07-21T15:15:00Z,7.788,1.579767840233947
2024-07-21T15:30:00Z,7.841,1.5852719064059977
2024-07-21T15:45:00Z,8,1.51109636830587
2024-07-21T16:00:00Z,8.053,1.5242406582183223
2024-07-21T16:15:00Z,8.106,1.4711089878716466
2024-07-21T16:30:00Z,8.159,1.4921557851036429
2024-07-21T16:45:00Z,8.423,1.4583628681585052
2024-07-21T17:00:00Z,8.582,1.4629245947750016
2024-07-21T17:15:00Z,8.687,1.452898106764244
2024-07-21T17:30:00Z,9.004,1.4863095985472323
2024-07-21T17:45:00Z,9.109,1.4093222657059217
2024-07-21T18:00:00Z,9.267,1.3534879370722284
2024-07-21T18:15:00Z,9.582,1.4091725154616934
2024-07-21T18:30:00Z,9.897,1.407133510351534
2024-07-21T18:45:00Z,10.159,1.4088736752688162
2024-07-21T19:00:00Z,10.316,1.299958931004184
2024-07-21T19:15:00Z,10.578,1.3719429781310803
2024-07-21T19:30:00Z,10.839,1.3262838288202834
2024-07-21T19:45:00Z,11.1,1.2915914218763287
2024-07-21T20:00:00Z,11.308,1.2666244643947862
2024-07-21T20:15:00Z,11.568,1.2764550904446406
2024-07-21T20:30:00Z,11.776,1.292822965866819
2024-07-21T20:45:00Z,12.036,1.2647441101183716
2024-07-21T21:00:00Z,12.243,1.2711790546196575
2024-07-21T21:15:00Z,12.45,1.2713180707026988
2024-07-21T21:30:00Z,12.606,1.2689663791117274
2024-07-21T21:45:00Z,12.812,1.2741889861414808
2024-07-21T22:00:00Z,12.916,1.2237284583197996
2024-07-21T22:15:00Z,13.071,1.2212875549727669
2024-07-21T22:30:00Z,13.122,1.2438609898035
2024-07-21T22:45:00Z,13.225,1.2435376587521372
2024-07-21T23:00:00Z,13.225,1.2504281975858218
2024-07-21T23:15:00Z,13.225,1.2489334363003
2024-07-21T23:30:00Z,13.225,1.2347670449146635
2024-07-21T23:45:00Z,13.174,1.236759031711163
2024-07-22T00:00:00Z,13.122,1.2413976801424351
2024-07-22T00:15:00Z,13.019,1.2408877812117054
2024-07-22T00:30:00Z,12.916,1.2741834560015948
2024-07-22T00:45:00Z,12.864,1.3327807595769088
2024-07-22T01:00:00Z,12.709,1.3098722691593374
2024-07-22T01:15:00Z,12.554,1.3580523144345196
2024-07-22T01:30:00Z,12.399,1.4132894038578518
2024-07-22T01:45:00Z,12.243,1.36987741581239
2024-07-22T02:00:00Z,12.14,1.4264694012178194
2024-07-22T02:15:00Z,12.036,1.4339383905602352
2024-07-22T02:30:00Z,11.724,1.447675987599937
2024-07-22T02:45:00Z,11.568,1.4684952277275616
2024-07-22T03:00:00Z,11.464,1.4648883740104084
2024-07-22T03:15:00Z,11.308,1.4792456544192685
2024-07-22T03:30:00Z,11.204,1.4366535898774662
2024-07-22T03:45:00Z,11.1,1.488759864702028
2024-07-22T04:00:00Z,10.943,1.5261967955169782
2024-07-22T04:15:00Z,10.682,1.5174915841060044
2024-07-22T04:30:00Z,10.63,1.500003239361045
2024-07-22T04:45:00Z,10.369,1.4561226413585815
2024-07-22T05:00:00Z,10.369,1.5149046026343165
2024-07-22T05:15:00Z,10.264,1.537748673944627
2024-07-22T05:30:00Z,10.107,1.5795425418015046
2024-07-22T05:45:00Z,10.055,1.5372823461219012
2024-07-22T06:00:00Z,9.897,1.5085562576108702
2024-07-22T06:15:00Z,9.635,1.5768995788956506
2024-07-22T06:30:00Z,9.53,1.5375926463723386
2024-07-22T06:45:00Z,9.53,1.5137187936724683
2024-07-22T07:00:00Z,9.425,1.5165097562138994
2024-07-22T07:15:00Z,9.267,1.516304155580212
2024-07-22T07:30:00Z,9.267,1.512841214443699
2024-07-22T07:45:00Z,9.109,1.5014463499680613
2024-07-22T08:00:00Z,8.846,1.521223637056372
2024-07-22T08:15:00Z,8.951,1.5576252288367147
2024-07-22T08:30:00Z,8.74,1.5099998449787
2024-07-22T08:45:00Z,8.846,1.5583622365930003
2024-07-22T09:00:00Z,8.793,1.5165634036176987
2024-07-22T09:15:00Z,8.687,1.5120133831987612
2024-07-22T09:30:00Z,8.423,1.509379116621658
2024-07-22T09:45:00Z,8.529,1.5000036331816675
2024-07-22T10:00:00Z,8.265,1.5242809465499882
2024-07-22T10:15:00Z,8.37,1.4843592676506592
2024-07-22T10:30:00Z,8.318,1.4787922334258088
2024-07-22T10:45:00Z,8.159,1.5008266005792634
2024-07-22T11:00:00Z,8.106,1.4704348170405028
2024-07-22T11:15:00Z,8,1.4425437297713952
2024-07-22T11:30:00Z,8,1.468552495085127
2024-07-22T11:45:00Z,8,1.476701071183505
2024-07-22T12:00:00Z,8.053,1.4712002499929595
2024-07-22T12:15:00Z,7.841,1.464135079062356
2024-07-22T12:30:00Z,7.735,1.4090663406464006
2024-07-22T12:45:00Z,7.841,1.424676404650263
2024-07-22T13:00:00Z,7.841,1.47084382655349
2024-07-22T13:15:00Z,7.735,1.4546570560583718
2024-07-22T13:30:00Z,7.735,1.4272807229487656
2024-07-22T13:45:00Z,7.735,1.4243258472975455
2024-07-22T14:00:00Z,7.682,1.4148896960960589
2024-07-22T14:15:00Z,7.682,1.4311377069988875
2024-07-22T14:30:00Z,7.629,1.4040980186682932
2024-07-22T14:45:00Z,7.788,1.3757654313336714
2024-07-22T15:00:00Z,7.735,1.3893000866087952
2024-07-22T15:15:00Z,7.894,1.3972567974821946
2024-07-22T15:30:00Z,7.841,1.396120302576496
2024-07-22T15:45:00Z,7.947,1.372180982500845
2024-07-22T16:00:00Z,7.947,1.370076564071039
2024-07-22T16:15:00Z,8.265,1.3358270768863758
2024-07-22T16:30:00Z,8.423,1.3226719221211496
2024-07-22T16:45:00Z,8.476,1.3059565806034603
2024-07-22T17:00:00Z,8.582,1.348419442144429
2024-07-22T17:15:00Z,8.846,1.3170997790740684
2024-07-22T17:30:00Z,8.898,1.2959519414997798
2024-07-22T17:45:00Z,9.056,1.2838609075998044
2024-07-22T18:00:00Z,9.267,1.2760218792694675
2024-07-22T18:15:00Z,9.582,1.2637992911165543
2024-07-22T18:30:00Z,9.792,1.2560727083533136
2024-07-22T18:45:00Z,10.212,1.1906024992444757
2024-07-22T19:00:00Z,10.421,1.20403649206654
2024-07-22T19:15:00Z,10.63,1.1560034867707687
2024-07-22T19:30:00Z,10.891,1.1816729977137672
2024-07-22T19:45:00Z,11.152,1.2482769575164654
2024-07-22T20:00:00Z,11.412,1.19350541551864
2024-07-22T20:15:00Z,11.724,1.1790506377101924
2024-07-22T20:30:00Z,11.984,1.1972809575787835
2024-07-22T20:45:00Z,12.191,1.1580982662342414
2024-07-22T21:00:00Z,12.502,1.1420544903735574
2024-07-22T21:15:00Z,12.709,1.1357563455255395
2024-07-22T21:30:00Z,12.916,1.1655809179169063
2024-07-22T21:45:00Z,13.174,1.121416251762547
2024-07-22T22:00:00Z,13.329,1.15630738353175
2024-07-22T22:15:00Z,13.483,1.1255545622661272
2024-07-22T22:30:00Z,13.586,1.1346917366830098
2024-07-22T22:45:00Z,13.689,1.1279327870766114
2024-07-22T23:00:00Z,13.638,1.142403700613133
2024-07-22T23:15:00Z,13.586,1.192588281464799
2024-07-22T23:30:00Z,13.535,1.1887260552451304
2024-07-22T23:45:00Z,13.38,1.2042058153759116
2024-07-23T00:00:00Z,13.329,1.2105663003717568
2024-07-23T00:15:00Z,13.225,1.216392524042385
2024-07-23T00:30:00Z,13.071,1.2469596861490484
2024-07-23T00:45:00Z,12.916,1.2298450588698089
2024-07-23T01:00:00Z,12.709,1.1864135805552003
2024-07-23T01:15:00Z,12.606,1.248170128971299
2024-07-23T01:30:00Z,12.502,1.20032915773695
2024-07-23T01:45:00Z,12.347,1.368677731138703
2024-07-23T02:00:00Z,12.243,1.3352218726344507
2024-07-23T02:15:00Z,12.088,1.2606406798768095
2024-07-23T02:30:00Z,12.036,1.308513630789875
2024-07-23T02:45:00Z,11.88,1.3234699206135392
2024-07-23T03:00:00Z,11.776,1.3326175916927572
2024-07-23T03:15:00Z,11.516,1.34902987949248
2024-07-23T03:30:00Z,11.568,1.3848382829918662
2024-07-23T03:45:00Z,11.36,1.4419675710884707
2024-07-23T04:00:00Z,11.256,1.406063116671822
2024-07-23T04:15:00Z,11.1,1.37309714223199
2024-07-23T04:30:00Z,10.891,1.373881941705696
2024-07-23T04:45:00Z,10.682,1.3782529222998687
2024-07-23T05:00:00Z,10.735,1.4292647747098357
2024-07-23T05:15:00Z,10.63,1.4224101108700418
2024-07-23T05:30:00Z,10.578,1.4343799885939574
2024-07-23T05:45:00Z,10.526,1.3919498650700075
2024-07-23T06:00:00Z,10.316,1.4494837528764937
2024-07-23T06:15:00Z,10.107,1.4311208124469237
2024-07-23T06:30:00Z,10.002,1.462644560125432
2024-07-23T06:45:00Z,9.897,1.4199131214831584
2024-07-23T07:00:00Z,9.792,1.4297176208612423
2024-07-23T07:15:00Z,9.845,1.4237114711133272
2024-07-23T07:30:00Z,9.582,1.4003131851256576
2024-07-23T07:45:00Z,9.582,1.3995696329625105
2024-07-23T08:00:00Z,9.582,1.4079546503011624
2024-07-23T08:15:00Z,9.372,1.3935827944256185
2024-07-23T08:30:00Z,9.372,1.4186650041029516
2024-07-23T08:45:00Z,9.32,1.446408076995339
2024-07-23T09:00:00Z,9.162,1.4258113194668416
2024-07-23T09:15:00Z,9.162,1.4116375840361148
2024-07-23T09:30:00Z,8.951,1.3703574363869848
2024-07-23T09:45:00Z,9.109,1.3531250789151572
2024-07-23T10:00:00Z,8.951,1.3851929993324277
2024-07-23T10:15:00Z,8.898,1.4086019317068263
2024-07-23T10:30:00Z,8.793,1.393730892261016
2024-07-23T10:45:00Z,8.687,1.3963515912885802
2024-07-23T11:00:00Z,8.635,1.414128246818951
2024-07-23T11:15:00Z,8.635,1.375702125131799
2024-07-23T11:30:00Z,8.582,1.381451436881318
2024-07-23T11:45:00Z,8.476,1.3540983678835132
2024-07-23T12:00:00Z,8.529,1.3610675491903792
2024-07-23T12:15:00Z,8.476,1.3625330469818069
2024-07-23T12:30:00Z,8.476,1.3759011028987955
2024-07-23T12:45:00Z,8.318,1.3291596884876935
2024-07-23T13:00:00Z,8.212,1.3648299502503558
2024-07-23T13:15:00Z,8.212,1.3575596945727275
2024-07-23T13:30:00Z,8.265,1.345065089068323
2024-07-23T13:45:00Z,8.265,1.3360597097567917
2024-07-23T14:00:00Z,8.159,1.353518646522752
2024-07-23T14:15:00Z,8.212,1.3289200794728055
2024-07-23T14:30:00Z,8.106,1.3171460735368583
2024-07-23T14:45:00Z,8.265,1.3187279233130529
2024-07-23T15:00:00Z,8.212,1.306617175465678
2024-07-23T15:15:00Z,8.318,1.3309454821862112
2024-07-23T15:30:00Z,8.212,1.3043747312747045
2024-07-23T15:45:00Z,8.423,1.3143166899215093
2024-07-23T16:00:00Z,8.582,1.283620304617032
2024-07-23T16:15:00Z,8.687,1.316423729792369
2024-07-23T16:30:00Z,8.793,1.285938957255632
2024-07-23T16:45:00Z,8.793,1.2283356503021623
2024-07-23T17:00:00Z,8.951,1.2707954599407016
2024-07-23T17:15:00Z,9.162,1.2968934989788363
2024-07-23T17:30:00Z,9.425,1.2531722588530272
2024-07-23T17:45:00Z,9.635,1.2626689297917872
2024-07-23T18:00:00Z,9.792,1.2004309651008938
2024-07-23T18:15:00Z,10.107,1.1821242279187771
2024-07-23T18:30:00Z,10.421,1.1688189157496056
2024-07-23T18:45:00Z,10.526,1.2221985341751724
2024-07-23T19:00:00Z,10.735,1.1820318039457465
2024-07-23T19:15:00Z,11.048,1.137310816623451
2024-07-23T19:30:00Z,11.36,1.164641942825143
2024-07-23T19:45:00Z,11.672,1.0617605753709705
2024-07-23T20:00:00Z,11.932,1.0854644558207007
2024-07-23T20:15:00Z,12.191,1.0941227238620792
2024-07-23T20:30:00Z,12.45,1.1424086879862227
2024-07-23T20:45:00Z,12.709,1.1122938129485398
2024-07-23T21:00:00Z,12.967,1.103601710384292
2024-07-23T21:15:00Z,13.174,1.0615020700747655
2024-07-23T21:30:00Z,13.329,1.1075280107185432
2024-07-23T21:45:00Z,13.586,1.0810164454789453
2024-07-23T22:00:00Z,13.74,1.058601839087429
2024-07-23T22:15:00Z,13.895,1.0605610051247043
2024-07-23T22:30:00Z,13.997,1.0440771908125068
2024-07-23T22:45:00Z,14.1,1.0953786474544795
2024-07-23T23:00:00Z,14.1,1.087016676238109
2024-07-23T23:15:00Z,14.151,1.0833453650999687
2024-07-23T23:30:00Z,14.151,1.0783033914364184
2024-07-23T23:45:00Z,14.049,1.0878381950720175
2024-07-24T00:00:00Z,13.997,1.0814023752858308
2024-07-24T00:15:00Z,13.895,1.132612676960247
2024-07-24T00:30:00Z,13.792,1.1481860252720728
2024-07-24T00:45:00Z,13.689,1.1767381979899052
2024-07-24T01:00:00Z,13.535,1.1501464486269437
2024-07-24T01:15:00Z,13.329,1.2015148738778685
2024-07-24T01:30:00Z,13.174,1.2122196411088515
2024-07-24T01:45:00Z,13.071,1.2591504571743068
2024-07-24T02:00:00Z,12.916,1.2028419759882043
2024-07-24T02:15:00Z,12.761,1.24799429079151
2024-07-24T02:30:00Z,12.554,1.299939365518114
2024-07-24T02:45:00Z,12.45,1.2680674953779414
2024-07-24T03:00:00Z,12.399,1.2832442241966118
2024-07-24T03:15:00Z,12.191,1.3429844365565786
2024-07-24T03:30:00Z,12.036,1.337950655332676
2024-07-24T03:45:00Z,11.984,1.3596098735499147
2024-07-24T04:00:00Z,11.776,1.3971522446839
2024-07-24T04:15:00Z,11.724,1.4004719148734346
2024-07-24T04:30:00Z,11.516,1.3776267391976116
2024-07-24T04:45:00Z,11.516,1.3513358318242783
2024-07-24T05:00:00Z,11.36,1.3646933712845075
2024-07-24T05:15:00Z,11.1,1.4492462142247071
2024-07-24T05:30:00Z,10.996,1.4054356029519508
2024-07-24T05:45:00Z,10.839,1.395426088282931
2024-07-24T06:00:00Z,10.891,1.39814980723077
2024-07-24T06:15:00Z,10.682,1.4285299791485857
2024-07-24T06:30:00Z,10.473,1.4121995538941847
2024-07-24T06:45:00Z,10.526,1.448140212540601
2024-07-24T07:00:00Z,10.473,1.396020341948678
2024-07-24T07:15:00Z,10.316,1.385552544105535
2024-07-24T07:30:00Z,10.107,1.4198800795761617
2024-07-24T07:45:00Z,9.897,1.4275313961986589
2024-07-24T08:00:00Z,9.845,1.43078846895332
2024-07-24T08:15:00Z,9.845,1.4606352659583084
2024-07-24T08:30:00Z,9.687,1.3962694298100622
2024-07-24T08:45:00Z,9.582,1.4322410440841915
2024-07-24T09:00:00Z,9.425,1.3746392719768736
2024-07-24T09:15:00Z,9.425,1.4331966646407923
2024-07-24T09:30:00Z,9.425,1.4437042971697371
2024-07-24T09:45:00Z,9.267,1.442849612675898
2024-07-24T10:00:00Z,9.214,1.4053450423393954
2024-07-24T10:15:00Z,9.162,1.4091191736667337
2024-07-24T10:30:00Z,8.951,1.388418061528465
2024-07-24T10:45:00Z,8.951,1.391278955221733
2024-07-24T11:00:00Z,8.898,1.3705238294468294
2024-07-24T11:15:00Z,8.793,1.382062320656681
2024-07-24T11:30:00Z,8.793,1.3769481530479994
2024-07-24T11:45:00Z,8.687,1.3954334112409748
2024-07-24T12:00:00Z,8.635,1.4129035922618356
2024-07-24T12:15:00Z,8.529,1.3757713202344832
2024-07-24T12:30:00Z,8.37,1.34843096922617
2024-07-24T12:45:00Z,8.423,1.3470720932006568
2024-07-24T13:00:00Z,8.37,1.3392693365618833
2024-07-24T13:15:00Z,8.159,1.3268182501036143
2024-07-24T13:30:00Z,8.318,1.3277341838179697
2024-07-24T13:45:00Z,8.159,1.3223462885635424
2024-07-24T14:00:00Z,8.212,1.3058737977692167
2024-07-24T14:15:00Z,8.212,1.2888462438848778
2024-07-24T14:30:00Z,8.159,1.3502787051427103
2024-07-24T14:45:00Z,8.265,1.3042033113576204
2024-07-24T15:00:00Z,8.318,1.282076985052469
2024-07-24T15:15:00Z,8.318,1.2958233687063463
2024-07-24T15:30:00Z,8.476,1.3100767952909782
2024-07-24T15:45:00Z,8.37,1.2784408566003715
2024-07-24T16:00:00Z,8.582,1.268036647705519
2024-07-24T16:15:00Z,8.793,1.246804495817634
2024-07-24T16:30:00Z,8.74,1.2235072885830915
2024-07-24T16:45:00Z,8.951,1.2766481222009822
2024-07-24T17:00:00Z,9.214,1.2706689589426068
2024-07-24T17:15:00Z,9.372,1.2406650634358405
2024-07-24T17:30:00Z,9.425,1.1957518453069058
2024-07-24T17:45:00Z,9.635,1.192568182086342
2024-07-24T18:00:00Z,9.845,1.179697614505545
2024-07-24T18:15:00Z,10.264,1.1549429385231813
2024-07-24T18:30:00Z,10.473,1.208211117196153
2024-07-24T18:45:00Z,10.787,1.1476726781767164
2024-07-24T19:00:00Z,10.943,1.118403258107579
2024-07-24T19:15:00Z,11.308,1.1076337456716567
2024-07-24T19:30:00Z,11.516,1.1177451360445678
2024-07-24T19:45:00Z,11.88,1.0831456363106071
2024-07-24T20:00:00Z,12.191,1.0502361348311782
2024-07-24T20:15:00Z,12.45,1.0659149529972018
2024-07-24T20:30:00Z,12.761,1.0700677919006676
2024-07-24T20:45:00Z,12.864,1.0994345834082777
2024-07-24T21:00:00Z,13.071,1.099822600117468
2024-07-24T21:15:00Z,13.329,1.0904039670559047
2024-07-24T21:30:00Z,13.638,1.042565032110317
2024-07-24T21:45:00Z,13.792,1.0702823037980436
2024-07-24T22:00:00Z,13.895,1.0704076950642545
2024-07-24T22:15:00Z,13.946,1.0993854794774538
2024-07-24T22:30:00Z,14.049,1.0523073914298413
2024-07-24T22:45:00Z,14.1,1.0712628535003628
2024-07-24T23:00:00Z,14.203,1.051077801049995
2024-07-24T23:15:00Z,14.1,1.065780455766994
2024-07-24T23:30:00Z,13.997,1.0976010753103893
2024-07-24T23:45:00Z,13.946,1.122565472698956
2024-07-25T00:00:00Z,13.843,1.1044782962508697
2024-07-25T00:15:00Z,13.74,1.131649743957115
2024-07-25T00:30:00Z,13.638,1.134699642226024
2024-07-25T00:45:00Z,13.535,1.1290003932968793
2024-07-25T01:00:00Z,13.38,1.1611464247826104
2024-07-25T01:15:00Z,13.277,1.1728710678805625
2024-07-25T01:30:00Z,13.174,1.163344946980818
2024-07-25T01:45:00Z,13.071,1.180721978144183
2024-07-25T02:00:00Z,12.916,1.2183799823164907
2024-07-25T02:15:00Z,12.812,1.2102099827405997
2024-07-25T02:30:00Z,12.657,1.2041706841805833
2024-07-25T02:45:00Z,12.554,1.275358724039204
2024-07-25T03:00:00Z,12.399,1.1671619571837737
2024-07-25T03:15:00Z,12.295,1.2704642919310742
2024-07-25T03:30:00Z,12.191,1.275830582821877
2024-07-25T03:45:00Z,11.984,1.313025853461407
2024-07-25T04:00:00Z,11.984,1.2808331285959684
2024-07-25T04:15:00Z,11.88,1.2886397617423624
2024-07-25T04:30:00Z,11.724,1.3271382095055153
2024-07-25T04:45:00Z,11.568,1.3447258511588256
2024-07-25T05:00:00Z,11.568,1.312498587749643
2024-07-25T05:15:00Z,11.464,1.4237160658326615
2024-07-25T05:30:00Z,11.204,1.3407060744266768
2024-07-25T05:45:00Z,11.256,1.4042877979320256
2024-07-25T06:00:00Z,11.152,1.363755048529555
2024-07-25T06:15:00Z,11.048,1.3539566547399378
2024-07-25T06:30:00Z,10.891,1.405874349002566
2024-07-25T06:45:00Z,10.787,1.3794907839974333
2024-07-25T07:00:00Z,10.682,1.3763465097673226
2024-07-25T07:15:00Z,10.578,1.4192209628048118
2024-07-25T07:30:00Z,10.473,1.326033935748472
2024-07-25T07:45:00Z,10.369,1.3494317323497471
2024-07-25T08:00:00Z,10.159,1.3286755751343555
2024-07-25T08:15:00Z,10.264,1.3876626900637703
2024-07-25T08:30:00Z,10.002,1.3397365052161718
2024-07-25T08:45:00Z,10.002,1.3468591470251254
2024-07-25T09:00:00Z,10.055,1.333212673632524
2024-07-25T09:15:00Z,9.897,1.3462784980008684
2024-07-25T09:30:00Z,9.95,1.3636588378931134
2024-07-25T09:45:00Z,9.792,1.3944267973981497
2024-07-25T10:00:00Z,9.74,1.412238344795686
2024-07-25T10:15:00Z,9.74,1.3618513765884943
2024-07-25T10:30:00Z,9.53,1.3452100133981093
2024-07-25T10:45:00Z,9.425,1.318247208978323
2024-07-25T11:00:00Z,9.53,1.3371724241105327
2024-07-25T11:15:00Z,9.32,1.3370748847574163
2024-07-25T11:30:00Z,9.425,1.350357039678162
2024-07-25T11:45:00Z,9.425,1.3172414801442456
2024-07-25T12:00:00Z,9.214,1.3517678740593768
2024-07-25T12:15:00Z,9.32,1.313744258392489
2024-07-25T12:30:00Z,9.32,1.2987052640300063
2024-07-25T12:45:00Z,9.162,1.2907729740513465
2024-07-25T13:00:00Z,9.162,1.3036115944670748
2024-07-25T13:15:00Z,9.109,1.2993729914254168
2024-07-25T13:30:00Z,9.162,1.3254071490634889
2024-07-25T13:45:00Z,9.004,1.276965473966047
2024-07-25T14:00:00Z,9.162,1.2624873280646929
2024-07-25T14:15:00Z,9.162,1.2553241054130513
2024-07-25T14:30:00Z,9.214,1.3052841082532325
2024-07-25T14:45:00Z,9.109,1.2809307250366802
2024-07-25T15:00:00Z,9.162,1.2562146491321156
2024-07-25T15:15:00Z,9.109,1.252292525929782
2024-07-25T15:30:00Z,9.162,1.2855200795461461
2024-07-25T15:45:00Z,9.267,1.2638921160542285
2024-07-25T16:00:00Z,9.214,1.2599561237474255
2024-07-25T16:15:00Z,9.32,1.228016858278534
2024-07-25T16:30:00Z,9.372,1.2342580252521105
2024-07-25T16:45:00Z,9.267,1.2216065793293298
2024-07-25T17:00:00Z,9.372,1.2641749224861094
2024-07-25T17:15:00Z,9.425,1.2368037818255615
2024-07-25T17:30:00Z,9.53,1.2343950863362518
2024-07-25T17:45:00Z,9.74,1.2511718921430155
2024-07-25T18:00:00Z,9.845,1.2400014537479405
2024-07-25T18:15:00Z,10.159,1.208840611088613
2024-07-25T18:30:00Z,10.159,1.2028083812902095
2024-07-25T18:45:00Z,10.264,1.1800479075867305
2024-07-25T19:00:00Z,10.421,1.237637836737094
2024-07-25T19:15:00Z,10.63,1.200294902428362
2024-07-25T19:30:00Z,10.839,1.2183357101556382
2024-07-25T19:45:00Z,10.943,1.209982884738085
2024-07-25T20:00:00Z,11.256,1.2161738286400507
2024-07-25T20:15:00Z,11.36,1.1886918630420678
2024-07-25T20:30:00Z,11.516,1.1640588867934143
2024-07-25T20:45:00Z,11.62,1.1512642925147418
2024-07-25T21:00:00Z,11.776,1.1949137366874327
2024-07-25T21:15:00Z,11.932,1.1540738443500689
2024-07-25T21:30:00Z,12.191,1.1352246516160192
2024-07-25T21:45:00Z,12.295,1.1868721494982275
2024-07-25T22:00:00Z,12.347,1.129917459552
2024-07-25T22:15:00Z,12.554,1.0974185974688704
2024-07-25T22:30:00Z,12.502,1.1501911875477622
2024-07-25T22:45:00Z,12.606,1.161895813127099
2024-07-25T23:00:00Z,12.657,1.1815234263021477
2024-07-25T23:15:00Z,12.657,1.15840234551636
2024-07-25T23:30:00Z,12.657,1.131723106421915
2024-07-25T23:45:00Z,12.657,1.1741641136671117
2024-07-26T00:00:00Z,12.657,1.173439019013229
2024-07-26T00:15:00Z,12.709,1.1450626880817243
2024-07-26T00:30:00Z,12.657,1.1760110953731304
2024-07-26T00:45:00Z,12.657,1.189584326703037
2024-07-26T01:00:00Z,12.606,1.1774993301993764
2024-07-26T01:15:00Z,12.502,1.187950600201227
2024-07-26T01:30:00Z,12.45,1.2481633522002502
2024-07-26T01:45:00Z,12.399,1.225913727465994
2024-07-26T02:00:00Z,12.243,1.2380790380949152
2024-07-26T02:15:00Z,12.14,1.309270871400616
2024-07-26T02:30:00Z,12.036,1.2371091294951642
2024-07-26T02:45:00Z,11.932,1.3367631675861489
2024-07-26T03:00:00Z,11.776,1.281664726902975
2024-07-26T03:15:00Z,11.776,1.2967369622328409
2024-07-26T03:30:00Z,11.672,1.2739802871580588
2024-07-26T03:45:00Z,11.464,1.318469737057699
